Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Veronica longifolia,Bombus jonellus,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus barbutellus,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus terrestris complex,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus terrestris complex,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Nowickia marklini,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Thricops,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Thricops,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pratorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Veronica longifolia,Bombus pratorum,1,transect,90,90,P3,grassland,Finland,Pudasjärvi,65.284,26.54,,,21,7,2019,,,
Ranunculus acris L.,Muscidae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Muscidae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Noctuidae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia L.,Nymphalidae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Geometridae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Cheilosia latifrons,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Bombus cryptarum,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Eupeodes corollae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Bombus sporadicus,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Syrphus ribesii,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Galium album Mill.,Cheilosia latifrons,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Galium album Mill.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Galium album Mill.,Sphaerophoria taenatia,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Galium album Mill.,Sphaerophoria taenatia,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Eumerus strigatus,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Pipiza quadrimaculata,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Fannia,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Plebejus optilete,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Ranunculus acris L.,Syrphus vitripennis,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Trifolium pratense L.,Bombus pascuorum,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Trifolium pratense L.,Bombus pascuorum,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Bombus jonellus,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Boloria selene,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Boloria selene,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Boloria selene,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Syrphidae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Galium album Mill.,Cheilosia ,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Galium album Mill.,Cheilosia ,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Ranunculus acris L.,Cheilosia ,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Ranunculus acris L.,Sicus,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Eumerus strigatus,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Eumerus strigatus,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Phaonia,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Protophormia terranovae,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P4,grassland,Finland,Pudasjärvi,65.265,26.734,,,22,7,2019,,,
