Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Platycheirus scutatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus ribesii,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Ranunculus sp.,Platycheirus scutatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,19,6,2012,,,
Ranunculus sp.,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,19,6,2012,,,
Ranunculus sp.,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,19,6,2012,,,
Ranunculus sp.,Melanostoma mellinum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Ranunculus sp.,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Trifolium repens,Bombus lucorum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Trifolium repens,Bombus lucorum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Trifolium repens,Bombus lucorum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Ranunculus acris,Eumerus strigatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus acris,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus acris,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Cheilosia albitarsis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Cheilosia nigripes,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Melanostoma mellinum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Platycheirus scutatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Cheilosia albitarsis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Cheilosia albitarsis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Ranunculus sp.,Eupeodes strigatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,6,6,2012,,,
Taraxacum sp.,Helophilus pendulus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,21,5,2012,,,
Taraxacum sp.,Apis mellifera,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,21,5,2012,,,
Taraxacum sp.,Eristalis arbustorum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,21,5,2012,,,
Taraxacum sp.,Helophilus trivittatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,21,5,2012,,,
Taraxacum sp.,Melanogaster nuda,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,21,5,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Campanula persicifolia,Melitta haemorrhoidalis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Centaurea scabiosa,Megachile centucularis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Centaurea scabiosa,Bombus bohemicus,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Galium verum,Melanostoma mellinum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Galium verum,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Galium verum,Sphecodes crassus,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leontodon autumnalis,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leontodon autumnalis,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leucanthemum vulgare,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leucanthemum vulgare,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leucanthemum vulgare,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leucanthemum vulgare,Hylaeus communis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Leucanthemum vulgare,Lasioglossum leucopus,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Lychnis viscaria,Bombus hortorum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus hortorum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus subterraneus,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus sylvarum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus hortorum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus lapidarius,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus terrestris,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus hortorum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus hortorum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus sylvarum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Lychnis viscaria,Bombus sylvarum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Ononis spinosa,Syrphus vitripennis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Pilosella officinarum,Bombus terrestris,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Trifolium repens,Bombus pascuorum,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,17,7,2012,,,
Vicia villosa/tenuifolia,Bombus vestalis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,10,6,2012,,,
Ranunculus repens,Platycheirus scutatus,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,23,5,2012,,,
Taraxacum sp.,Eristalis similis,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena nigroaenea,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena cineraria,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena helvola,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena nigroaenea,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena nigroaenea,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena nigroaenea,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Taraxacum sp.,Andrena nigroaenea,1,Transect,30,300,lsk12,Grassland,Sweden,,55.56256386,14.06100103,,,8,5,2012,,,
Anthriscus sylvestris,Helophilus trivittatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Bombus bohemicus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Bombus sylvarum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Episyrphus balteatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Episyrphus balteatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Eristalis tenax,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Scaeva pyrastri,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Syrphus ribesii,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Episyrphus balteatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Cirsium vulgare,Episyrphus balteatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Hypericum maculatum,Melanostoma mellinum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Ranunculus sp.,Eristalis tenax,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Anasimyia lineata,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Eristalis arbustorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Eristalis arbustorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Melanogaster nuda,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Platycheirus scutatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Syritta pipiens,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Ranunculus sp.,Andrena nigroaenea,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus ,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus ,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus ,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus hortorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus lapidarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus lapidarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus lucorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus ruderarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus sylvarum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus ruderarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus lapidarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus lapidarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus subterraneus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Andrena subopaca,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Andrena wilkella,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Andrena nigroaenea,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,6,2012,,,
Trifolium repens,Bombus sylvarum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Bombus terrestris,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Trifolium repens,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,24,7,2012,,,
Anthriscus sylvestris,Eristalis arbustorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,28,5,2012,,,
Anthriscus sylvestris,Platycheirus scutatus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,28,5,2012,,,
Fragaria vesca,Andrena haemorrhoa,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Lathyrus vernus,Bombus ruderarius,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Ranunculus acris,Eristalis tenax,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,28,5,2012,,,
Saxifraga granulata,Andrena nigroaenea,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,28,5,2012,,,
Taraxacum sp.,Helophilus pendulus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Eristalis arbustorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Eristalis arbustorum,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Eristalis similis,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Helophilus hybridus,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Andrena helvola,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Andrena helvola,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Apis mellifera,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Eristalis tenax,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Rhingia rostrata,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Andrena haemorrhoa,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Andrena haemorrhoa,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Andrena subopaca,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Taraxacum sp.,Andrena haemorrhoa,1,Transect,30,300,lsk14,Grassland,Sweden,,55.52402436,13.56570871,,,14,5,2012,,,
Campanula rotundifolia,Melanostoma mellinum,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Campanula rotundifolia,Rhingia rostrata,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Campanula rotundifolia,Syritta pipiens,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Campanula rotundifolia,Melanostoma mellinum,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium vulgare,Episyrphus balteatus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium vulgare,Platycheirus albimanus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus pascuorum,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus lapidarius,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus lapidarius,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus pascuorum,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus terrestris,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus terrestris,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus terrestris,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus ,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus pascuorum,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Bombus terrestris,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Episyrphus balteatus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Episyrphus balteatus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Episyrphus balteatus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium palustre,Episyrphus balteatus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
Cirsium vulgare,Episyrphus balteatus,1,Transect,30,300,lsk21,Grassland,Sweden,,55.76201663,13.70125665,,,29,7,2012,,,
