Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Allium schoenoprasum,Bombus lapidarius,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Anthriscus sylvestris,Cheilosia pagana,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Anthriscus sylvestris,Cheilosia pagana,1,Transect,120,2000,FR_VDI,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Aubrieta deltoidea,Anthophora plumipes,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Aurinia saxatilis,Andrena nigroaenea,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Anthomyia pluvialis,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Eupeodes corollae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Empis caudatula,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Sarcophagidae sp. 1,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Platystoma seminationis,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Muscidae sp. 3,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Empis caudatula,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Anthomyiidae sp. 2,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Anthomyiidae sp. 4,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Eupeodes corollae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum lativentre,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bellis perennis,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Bryonia dioica,Andrena florea,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Calendula officinalis,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Campanula sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Cornus sanguinea,Sciaridae sp. 1,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Hieracium pilosella,Lasioglossum villosulum,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Hippocrepis emerus,Xylocopa valga,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Halictus scabiosae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Halictus scabiosae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Halictus scabiosae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Bombus lapidarius,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Bombus terrestris agg.,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Linum usitatissimum,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Medicago arabica,Andrena wilkella,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Medicago lupulina,Bombus lapidarius,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Phacelia tanacetifolia,Anthophora plumipes,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Photinia serrulata,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Pyracantha sp.,Bombus terrestris agg.,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Pyracantha sp.,Andrena scotica,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Pyracantha sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Pyracantha sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Pyracantha sp.,Bombus hypnorum,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Ranunculus acris,Episyrphus balteatus,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Ranunculus acris,Osmia bicornis,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Ranunculus acris,Lasioglossum politum,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Ranunculus acris,Chelostoma florisomne,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Reseda sp.,Halictus scabiosae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Halictus simplex/compressus/langobardicus,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Bombus hypnorum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Bombus hypnorum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Bombus hypnorum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rosa sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Bombus terrestris agg.,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Bombus pratorum,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Bombus pratorum,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Bombus terrestris agg.,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Rubus idaeus,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Lasioglossum puncticolle,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Lasioglossum pauxillum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Halictus scabiosae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Halictus scabiosae,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Taraxacum,Cephus pygmaeus,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Thymus vulgaris,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Thymus vulgaris,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Veronica arvensis,Andrena nigroaenea,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
Vicia sativa,Eucera nigrescens,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,28,5,2021,Sampling period 2,,
?,Sphaerophoria scripta,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Abelia x grandiflora,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Achillea millefolia,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Achillea millefolia,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Achillea millefolia,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Achillea millefolia,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Anemone sp.,Myathropa florea,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Anthemis arvensis,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Anthemis arvensis,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Anthemis arvensis,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Anthemis arvensis,Lasioglossum malachurum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
Anthemis arvensis,Sphaerophoria scripta,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,26,7,2021,Sampling period 3,,
