Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Smyrnium olusatrum,Hebia flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Hydrotaea armipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Lenipithema humilis,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Lucilia illustris,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Myathropa florea,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Phaenicia sericata,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Phorocera assimilis,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Polistes dominula,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Polistes gallicus,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Sarcophaga sp,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Smyrnium olusatrum,Sepsis sp1,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Sonchus oleraceus,Anthaxia funerula,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Sonchus oleraceus,Oedemera flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Sonchus oleraceus,Tropinota squalida,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Trifolium campestre,Apis mellifera,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera barbara,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera barbara,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera barbara,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera caudata,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera simplex,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oedemera simplex,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Olibrus bicolor,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Olibrus bicolor,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Olibrus bicolor,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Olibrus bicolor,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oxythyrea funesta,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oxythyrea funesta,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oxythyrea funesta,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oxythyrea funesta,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Oxythyrea funesta,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Stomorhina lunata,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Tropinota squalida,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Tropinota squalida,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Urospermum dalechampii,Tropinota squalida,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Verbascum sinuatum,Oedemera flavipes,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Vicia sativa,Xylocopa violacea,1,Transect,60,10000,sHeretat_2018,Scrubland,Spain,sHeretat,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Aetheorhiza bulbosa,Meligethes o Meligethinus sp1,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium subvillosum,Bruchidius seminarius,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium subvillosum,Eristalinus aeneus,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium subvillosum,Rhodanthidium septemdemtatum,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Andrena flavipes,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Anthophora canescens,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Anthophora canescens,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Anthophora canescens,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,24,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,14,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,14,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonBaco_2018,Scrubland,Spain,SonBaco,39.38035,3.04068,,,7,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
