Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum pauxillum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Medicago sativa,Lasioglossum morio,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,3,8,2015,,26,NA
Convolvulus arvensis,Eristalis tenax,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Convolvulus arvensis,Eupeodus corollae,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Papaver Rhoeas,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Papaver Rhoeas,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,21,6,2015,,24,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Plantago lanceolata,Lasioglossum pauxillum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Polygonum aviculare,Lasioglossum pauxillum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Plantago lanceolata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,24,6,2015,,26,NA
Matricaria perforata,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Halictus smaragdulus,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Cichorium intybus,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum pauxillum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Lasioglossum villosulum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,13,7,2015,,22,NA
Picris hieracioides,Halictus tumulorum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Matricaria vulgare,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum leucozonium,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum leucozonium,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum leucozonium,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum leucozonium,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum leucozonium,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Cichorium intybus,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Cichorium intybus,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,1,8,2015,,22,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,5,8,2015,,26,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,5,8,2015,,26,NA
Daucus sp.,Sphecodes monilicornis,1,Transect,30,300,Chize_12_Grassland,Grassland,France,Chize,46.180.255,-297.438,NA,NA,5,8,2015,,26,NA
Crepis capillaris,Episyrphus balteatus,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Crepis capillaris,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Geranium molle,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Crepis capillaris,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Crepis capillaris,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Crepis capillaris,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,22,6,2015,,20,NA
Leucanthemum vulgare,Andrena flavipes,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Andrena flavipes,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,10,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,10,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Lasioglossum subhirtum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Leucanthemum vulgare,Syritta pipiens,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,13,7,2015,,30,NA
Arctium lappa,Bombus terr-complex,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,4,8,2015,,24,NA
Arctium lappa,Lasioglossum subhirtum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,4,8,2015,,24,NA
Arctium lappa,Lasioglossum subhirtum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,4,8,2015,,24,NA
Reseda lutea,Lasioglossum subhirtum,1,Transect,30,300,Chize_13_Grassland,Grassland,France,Chize,46.119.318,-515.452,NA,NA,4,8,2015,,24,NA
Senecio jacobaea,Andrena trimmerana,1,Transect,30,300,Chize_14_Grassland,Grassland,France,Chize,4.619.655,-532.507,NA,NA,26,6,2015,,29,NA
