Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Plantago sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Thymus praecox subsp. polytrichus,Andrena wikella,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Bellis perennis,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,28,6,2020,,,
Bellis perennis,Eupeodes corollae,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Taraxacum sp.,Lasioglossum sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Bellis perennis,Eupeodes corollae,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Taraxacum sp.,Eupeodes corollae,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Taraxacum sp.,Eupeodes corollae,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Bellis perennis,Syrphidae NA,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Taraxacum sp.,Eupeodes corollae,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,4,2020,,,
Viola riviniana,Bombus pascuorum,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,29,4,2020,,,
Bellis perennis,Melanostoma scalare,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Platycheirus albimanus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Episyrphus balteatus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Linnaria propinqua,Hoplitis benoisti,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Episyrphus balteatus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Didea intermedia,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Eupeodes corollae,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Platycheirus albimanus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Euphrasia sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Thymus praecox subsp. polytrichus,Nymphalis sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Geranium robertianum,Macroglossum stellatarum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Geranium robertianum,Osmia andrenoides,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Geranium robertianum,Seladonia confusa,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Lycaenidae NA,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Thymus praecox subsp. polytrichus,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Vicia pyrenaica,Bombus pascuorum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Oedemera nobilis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Platycheirus albimanus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Episyrphus balteatus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Ranunculus sp.,Episyrphus balteatus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,29,5,2020,,,
Bellis perennis,Didea sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Teucrium pyrenaicum L. subsp. pyrenaicum,Eristalis similis,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Thymus praecox subsp. polytrichus,Bombus lapidarius,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Thymus praecox subsp. polytrichus,Thymelicus sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Thymus praecox subsp. polytrichus,Bombus pratorum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Thymus praecox subsp. polytrichus,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Teucrium pyrenaicum L. subsp. pyrenaicum,Bombus pascuorum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Teucrium pyrenaicum L. subsp. pyrenaicum,Apis mellifera,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Taraxacum sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Plantago sp.,Apis mellifera,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Prunella vulgaris,Bombus pascuorum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Thymus praecox subsp. polytrichus,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Prunella vulgaris,Thymelicus sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Teucrium pyrenaicum L. subsp. pyrenaicum,Apis mellifera,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Teucrium pyrenaicum L. subsp. pyrenaicum,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Prunella vulgaris,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Eryngium bourgatii,Trichius fasciatus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
Euphrasia sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,30,6,2020,,,
